date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_telecom,pre_0050,tgt_financial,tgt_telecom,tgt_0050
2015-12-21,3163939.469211954,6407.869211954116,3157531.6,0.9979747181403726,Crisis,1.0,0.0,0.0,0.0,0.5819386931756297,0.361058930209095,0.054977094755647916,0.5809820306060582,0.362156505206079,0.05686146418786272
2015-12-22,3182951.119211954,6407.869211954116,3176543.25,0.9979868150744519,Crisis,1.0,0.0,0.0,0.0,0.5828434935121803,0.3603594453828684,0.054783876179403036,0.5809820306060582,0.362156505206079,0.05686146418786272
2015-12-23,3198270.1692119543,6407.869211954116,3191862.3000000003,0.9979964578122139,Crisis,1.0,0.0,0.0,0.0,0.58512564636186,0.3582596651871736,0.05461114626318016,0.5809820306060582,0.362156505206079,0.05686146418786272
2015-12-24,3201827.0692119543,6407.869211954116,3195419.2,0.997998683541166,Crisis,1.0,0.0,0.0,0.0,0.5844445872776537,0.3587348957864547,0.054819200477057635,0.5809820306060582,0.362156505206079,0.05686146418786272
2015-12-25,3209763.769211954,6407.869211954116,3203355.9,0.9980036321447022,Crisis,1.0,0.0,0.0,0.0,0.5845623649931914,0.35840020721600824,0.05504105993550264,0.5809820306060582,0.362156505206079,0.05686146418786272
2015-12-28,3217365.519211954,6407.869211954116,3210957.65,0.9980083490129764,Crisis,1.0,0.0,0.0,0.0,0.5853077117769476,0.35792333607219734,0.05477730116383141,0.58420603950737,0.34975947036943167,0.06603449012319823
2015-12-29,3195965.969211954,6407.869211954116,3189558.1,0.9979950133156349,Crisis,1.0,0.0,0.0,0.0,0.5850888958185863,0.35816586003331286,0.05474025746373571,0.58420603950737,0.34975947036943167,0.06603449012319823
2015-12-30,3181026.669211954,6407.869211954116,3174618.8,0.9979855971425913,Crisis,1.0,0.0,0.0,0.0,0.5837386143197639,0.35965536255105496,0.05459162027177242,0.5919736029711478,0.3585005294364536,0.04952586759239867
2015-12-31,3194147.669211954,6407.869211954116,3187739.8,0.9979938719572301,Crisis,1.0,0.0,0.0,0.0,0.5820246565052085,0.36142226958618273,0.054546945865838914,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-04,3144399.972829998,41620.072829998004,3102779.9,0.9867637472364753,Crisis,1.0,0.0,0.0,0.0,0.5835471364505078,0.36189295567759583,0.04132365510837164,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-05,3141731.707117922,10446.007117921758,3131285.7,0.9966750798312105,Crisis,1.0,0.0,0.0,0.0,0.5942286687849019,0.36453615609673484,0.03791025494957375,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-06,3118330.257117922,10446.007117921758,3107884.25,0.9966501280311546,Crisis,1.0,0.0,0.0,0.0,0.5932478113173896,0.36559565729053833,0.037806659423226634,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-07,3082016.2071179217,10446.007117921758,3071570.1999999997,0.9966106579537781,Crisis,1.0,0.0,0.0,0.0,0.5880774883059052,0.37100093677614165,0.03753223287173134,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-08,3093102.207117922,10446.007117921758,3082656.2,0.9966228057081711,Crisis,1.0,0.0,0.0,0.0,0.588957211245024,0.3702026714037856,0.03746292305936152,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-11,3075814.707117922,10446.007117921758,3065368.7,0.9966038243156363,Crisis,1.0,0.0,0.0,0.0,0.5847620943607913,0.3747584330527124,0.03708329690213262,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-12,3100050.132140522,26893.68214052176,3073156.45,0.991324758957381,Crisis,1.0,0.0,0.0,0.0,0.5875863203354904,0.36694113046957544,0.03679730815231512,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-13,3103504.5821405216,26893.68214052176,3076610.9,0.9913344151978107,Crisis,1.0,0.0,0.0,0.0,0.5864731312059612,0.36768207353925303,0.03717921045259649,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-14,3097177.8321405216,26893.68214052176,3070284.15,0.9913167136024815,Crisis,1.0,0.0,0.0,0.0,0.5840605377024173,0.37029436543764,0.036961810462424256,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-15,3065618.920186656,16444.720186655766,3049174.2,0.994635758515721,Crisis,1.0,0.0,0.0,0.0,0.5936086471860629,0.36355533059279926,0.03747178073685874,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-18,3038556.920186656,16444.720186655766,3022112.2,0.9945879835005211,Crisis,1.0,0.0,0.0,0.0,0.5915082873911052,0.3650074785934466,0.03807221751596926,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-19,3067775.320186656,16444.720186655766,3051330.6,0.9946395291472468,Crisis,1.0,0.0,0.0,0.0,0.5922072871651699,0.36462357351904795,0.03780866846302903,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-20,3046092.6701866556,16444.720186655766,3029647.9499999997,0.9946013723260598,Crisis,1.0,0.0,0.0,0.0,0.5918297127478829,0.36559176642901026,0.03717989314916678,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-21,3006145.320186656,16444.720186655766,2989700.6,0.9945296323247491,Crisis,1.0,0.0,0.0,0.0,0.588604246148065,0.3683188209714529,0.03760656520523116,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-22,3031395.020186656,16444.720186655766,3014950.3000000003,0.9945751972022295,Crisis,1.0,0.0,0.0,0.0,0.5878820108011751,0.36889860692953924,0.0377945794715152,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-25,3107220.070186656,16444.720186655766,3090775.35,0.9947075778943241,Crisis,1.0,0.0,0.0,0.0,0.5931028727840619,0.36408039161900824,0.03752431349125389,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-26,3073807.670186656,16444.720186655766,3057362.95,0.9946500490755632,Crisis,1.0,0.0,0.0,0.0,0.5915587587461456,0.3655216007486159,0.037569689580801716,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-27,3089967.9201866556,16444.720186655766,3073523.1999999997,0.9946780288302597,Crisis,1.0,0.0,0.0,0.0,0.5919708706521152,0.3651700370830513,0.03753712109509327,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-28,3103858.820186656,16444.720186655766,3087414.1,0.9947018465918283,Crisis,1.0,0.0,0.0,0.0,0.5924330668781574,0.36470383016065333,0.03756494955301745,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-29,3182238.120186656,16444.720186655766,3165793.4,0.9948323414007462,Crisis,1.0,0.0,0.0,0.0,0.5999983118447487,0.35727115855595154,0.037562871000045926,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-01-30,3208996.820186656,16444.720186655766,3192552.1,0.9948754326949756,Crisis,1.0,0.0,0.0,0.0,0.6040653851091219,0.35321315772886014,0.03759688985699347,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-01,3219022.420186656,16444.720186655766,3202577.7,0.994891393087687,Crisis,1.0,0.0,0.0,0.0,0.6040623040728148,0.35334929414192934,0.037479794872942875,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-02,3212389.4201866556,16444.720186655766,3195944.6999999997,0.994880844743381,Crisis,1.0,0.0,0.0,0.0,0.6038541553555755,0.3535956421914748,0.03743104719633066,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-03,3174280.870186656,16444.720186655766,3157836.15,0.9948193871748694,Crisis,1.0,0.0,0.0,0.0,0.5994307774938998,0.3577634892570869,0.03762512042388268,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-15,3197246.920186656,16444.720186655766,3180802.2,0.9948565998819711,Crisis,1.0,0.0,0.0,0.0,0.5999309555634882,0.35753910427827174,0.03738654004021109,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-16,3246501.870186656,16444.720186655766,3230057.15,0.9949346340017016,Crisis,1.0,0.0,0.0,0.0,0.6031643067827389,0.3541709341242092,0.03759939309475335,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-17,3233263.4201866556,16444.720186655766,3216818.6999999997,0.9949138940910337,Crisis,1.0,0.0,0.0,0.0,0.5988288142288838,0.35851972120882136,0.037565358653328725,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-18,3251572.370186656,16444.720186655766,3235127.65,0.9949425329303951,Crisis,1.0,0.0,0.0,0.0,0.6015028507231799,0.3554939175269363,0.037945764680279034,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-19,3258320.370186656,16444.720186655766,3241875.65,0.9949530069734321,Crisis,1.0,0.0,0.0,0.0,0.6030102404839475,0.35410667734121676,0.03783608914826803,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-22,3256017.570186656,16444.720186655766,3239572.85,0.9949494375161761,Crisis,1.0,0.0,0.0,0.0,0.6045776189982759,0.35254008163543055,0.037831736882469734,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-23,3260049.2701866557,16444.720186655766,3243604.55,0.9949556835422569,Crisis,1.0,0.0,0.0,0.0,0.6038408891554237,0.35329877082933003,0.0378160235575033,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-24,3232810.420186656,16444.720186655766,3216365.7,0.9949131813966047,Crisis,1.0,0.0,0.0,0.0,0.6055926409340645,0.3515305731829411,0.037789967279598866,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-25,3267130.570186656,16444.720186655766,3250685.85,0.9949666167808786,Crisis,1.0,0.0,0.0,0.0,0.6034265260134267,0.3536510020577442,0.03788908870970767,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-02-26,3285641.320186656,16444.720186655766,3269196.6,0.9949949740144729,Crisis,1.0,0.0,0.0,0.0,0.6047393511252537,0.352487501567641,0.0377681213215782,0.5999043613362585,0.3629512379694425,0.037144400694299
2016-03-01,3291898.220186656,16444.720186655766,3275453.5,0.9950044870507195,Bear,1.0,0.0,0.0,0.0,0.6018183635968147,0.355120517648846,0.038065605805058834,0.6216426310547397,0.3429280665409765,0.03542930240428368
2016-03-02,3303421.3713776814,36342.92137768127,3267078.45,0.9889983997522773,Bear,1.0,0.0,0.0,0.0,0.6079834735592307,0.34475725981182787,0.036257666381218724,0.6356338922815534,0.32797422201106075,0.03639188570738584
2016-03-03,3344065.558000862,40805.25800086165,3303260.3000000003,0.9877977099153356,Bull,1.0,0.0,0.0,0.0,0.6217110771126407,0.32983085435064774,0.03625577845204695,0.6852800518944636,0.263897564715258,0.05082238339027835
2016-03-04,3354262.4734119116,106223.3734119114,3248039.1,0.9683318242821163,Bull,1.0,0.0,0.0,0.0,0.6375042254295896,0.2836850149750183,0.04714258387750845,0.7263232364388275,0.21258479606827,0.06109196749290259
2016-03-07,3375141.9960091687,84017.2460091688,3291124.75,0.9751070485009187,Bull,1.0,0.0,0.0,0.0,0.6697697615901607,0.24809163614155846,0.05724565076919956,0.7612754839315176,0.17240376838232174,0.06632074768616075
2016-03-08,3366241.5379244867,103854.98792448631,3262386.5500000003,0.9691480879329533,Bull,1.0,0.0,0.0,0.0,0.6957692202455794,0.20920958643811913,0.06416928124925468,0.7890931472214777,0.14043606324236363,0.07047078953615873
2016-03-09,3345134.244286874,98398.14428687384,3246736.1,0.9705846949326691,Bull,1.0,0.0,0.0,0.0,0.7253469136983064,0.17585886157026548,0.06937891966409734,0.7967477028012657,0.12253480142699903,0.08071749577173518
2016-03-10,3359239.7590093706,60514.30900937035,3298725.45,0.9819857130331132,Bull,1.0,0.0,0.0,0.0,0.7549504149557567,0.14931056905206178,0.07772472902529481,0.8114135083901375,0.10405090541288672,0.08453558619697571
2016-03-11,3364748.6096507856,58398.00965078559,3306350.6,0.9826441685767288,Bull,1.0,0.0,0.0,0.0,0.7728500555855465,0.12671020913037812,0.08308390386080407,0.8225048687154255,0.08991601737973287,0.08757911390484163
2016-03-14,3362462.057073962,50368.95707396184,3312093.1,0.9850202154793106,Bull,1.0,0.0,0.0,0.0,0.7894700534732634,0.10843304513517076,0.08711711687087645,0.8394835194814355,0.07487476720450124,0.08564171331406324
2016-03-15,3317087.4202221646,59505.27022216484,3257582.15,0.9820609882454713,Bull,1.0,0.0,0.0,0.0,0.8025631714649532,0.09360229643245425,0.08589552034806398,0.8394835194814355,0.07487476720450124,0.08564171331406324
2016-03-16,3335420.8501171065,31469.600117106478,3303951.25,0.9905650286631741,Bull,1.0,0.0,0.0,0.0,0.8205617740573596,0.08402537868352057,0.08597787592229372,0.8394835194814355,0.07487476720450124,0.08564171331406324
2016-03-17,3372277.043215301,15927.793215300728,3356349.25,0.9952768432097399,Bull,1.0,0.0,0.0,0.0,0.8303303418186064,0.07922021132204582,0.08572629006908761,0.8394835194814355,0.07487476720450124,0.08564171331406324
2016-03-18,3396342.193215301,15927.793215300728,3380414.4,0.9953103096480916,Bull,1.0,0.0,0.0,0.0,0.8309338516117829,0.07872808003096576,0.08564837800534307,0.8361800444971743,0.06343592580051827,0.10038402970230739
2016-03-21,3373418.6194447638,26.069444763852516,3373392.55,0.9999922720991063,Bull,1.0,0.0,0.0,0.0,0.834102454341443,0.07142428117612552,0.09446553658153778,0.8361800444971743,0.06343592580051827,0.10038402970230739
2016-03-22,3381436.069444764,26.069444763852516,3381410.0,0.9999922904221081,Bull,1.0,0.0,0.0,0.0,0.8341236510389313,0.07191885193320598,0.09394978744997072,0.8361800444971743,0.06343592580051827,0.10038402970230739
2016-03-23,3395588.569444764,26.069444763852516,3395562.5,0.9999923225549178,Bull,1.0,0.0,0.0,0.0,0.8348876467279308,0.07161910079104947,0.09348557503593745,0.8361800444971743,0.06343592580051827,0.10038402970230739
2016-03-24,3385054.919444764,26.069444763852516,3385028.85,0.9999922986641623,Bull,1.0,0.0,0.0,0.0,0.8338226017505701,0.07239321246823237,0.09377648444535962,0.828292118694621,0.07855600662064108,0.09315187468473779
2016-03-25,3379094.819444764,26.069444763852516,3379068.75,0.9999922850804263,Bull,1.0,0.0,0.0,0.0,0.8337474236555832,0.07274093008150283,0.09350393134334026,0.8171801969628618,0.08932491285320363,0.09349489018393453
2016-03-28,3374539.2949134647,15.994913464983256,3374523.3,0.9999952601193624,Bull,1.0,0.0,0.0,0.0,0.8216924615990004,0.08459954827917357,0.09370325024118845,0.8171801969628618,0.08932491285320363,0.09349489018393453
2016-03-29,3365135.894913465,15.994913464983256,3365119.9,0.9999952468744311,Bull,1.0,0.0,0.0,0.0,0.8223249926348547,0.0843648247398046,0.09330542949977187,0.8171801969628618,0.08932491285320363,0.09349489018393453
2016-03-30,3384048.2949134647,15.994913464983256,3384032.3,0.9999952734381808,Bull,1.0,0.0,0.0,0.0,0.8207527960445445,0.08492789551259913,0.09431458188103713,0.8171801969628618,0.08932491285320363,0.09349489018393453
2016-03-31,3390619.5449134647,15.994913464983256,3390603.55,0.9999952825985773,Bull,1.0,0.0,0.0,0.0,0.8217322713719887,0.08420396220162961,0.09405904902495908,0.8171801969628618,0.08932491285320363,0.09349489018393453
2016-04-01,3346525.144913465,15.994913464983256,3346509.15,0.999995220441272,Bull,1.0,0.0,0.0,0.0,0.8205403010862496,0.0852620816053597,0.09419283774966257,0.8101553472303782,0.10347118346071069,0.08637346930891114
2016-04-06,3308735.7130669705,19396.96306697024,3289338.75,0.9941376511305006,Bull,1.0,0.0,0.0,0.0,0.8158299979474255,0.09106514576249002,0.08724250742058506,0.8158757888882996,0.11144953437215044,0.07267467673954997
2016-04-07,3295619.4115224294,36170.311522429496,3259449.1,0.9890247304054687,Bull,1.0,0.0,0.0,0.0,0.8144828983028739,0.09822202128930413,0.07631981081329062,0.8181852421429681,0.12036846972426252,0.06144628813276947
2016-04-08,3292217.3955100686,36492.14551006874,3255725.25,0.9889156331049593,Bull,1.0,0.0,0.0,0.0,0.8160879210662634,0.10695599885968196,0.06587171317901408,0.8181852421429681,0.12036846972426252,0.06144628813276947
2016-04-11,3319330.8955100686,36492.14551006874,3282838.75,0.9890061742384798,Bull,1.0,0.0,0.0,0.0,0.8161030145154394,0.10730921719248027,0.06559394253056008,0.8181852421429681,0.12036846972426252,0.06144628813276947
2016-04-12,3328816.6455100686,36492.14551006874,3292324.5,0.9890375020927363,Bull,1.0,0.0,0.0,0.0,0.816806117473428,0.10687626802151062,0.0653551165977976,0.8181852421429681,0.12036846972426252,0.06144628813276947
2016-04-13,3374038.545510069,36492.14551006874,3337546.4000000004,0.9891844313519684,Bull,1.0,0.0,0.0,0.0,0.8177252461064888,0.10585329574117461,0.06560588950430513,0.8181852421429681,0.12036846972426252,0.06144628813276947
2016-04-14,3379041.845510069,36492.14551006874,3342549.7,0.9892004458131947,Bull,1.0,0.0,0.0,0.0,0.8183019999216996,0.10518514308198759,0.06571330280950743,0.8139332651079593,0.10350281020147413,0.08256392469056666
2016-04-15,3386226.914916598,8700.714916597368,3377526.2,0.9974305576279398,Bull,1.0,0.0,0.0,0.0,0.8144500853888956,0.1048079201179999,0.07817255212104407,0.8139332651079593,0.10350281020147413,0.08256392469056666
2016-04-18,3381349.4649165976,8700.714916597368,3372648.75,0.9974268513187198,Bull,1.0,0.0,0.0,0.0,0.8142674924811157,0.10536142557769827,0.0777979332599059,0.8139332651079593,0.10350281020147413,0.08256392469056666
2016-04-19,3375240.5149165974,8700.714916597368,3366539.8,0.9974221940990144,Bull,1.0,0.0,0.0,0.0,0.8153175122893427,0.10447110315298913,0.07763357865668273,0.8252417328944678,0.09311289260955466,0.08164537449597759
2016-04-20,3341150.8149165977,8700.714916597368,3332450.1,0.9973958927930601,Bull,1.0,0.0,0.0,0.0,0.8151084015248148,0.10503327130079282,0.07725421996745249,0.8380201317055489,0.08417642233589744,0.07780344595855362
2016-04-21,3364387.185107013,45686.98510701312,3318700.2,0.9864204140031048,Bull,1.0,0.0,0.0,0.0,0.8179731102835199,0.0909663433967293,0.07748096032285551,0.8497510403059705,0.07734539812969796,0.07290356156433157
2016-04-22,3363190.028463199,34228.478463199004,3328961.55,0.9898226153819683,Bull,1.0,0.0,0.0,0.0,0.8309276093081693,0.08451752579972016,0.07437748027407877,0.8497510403059705,0.07734539812969796,0.07290356156433157
2016-04-25,3373335.3297536685,15483.629753668505,3357851.7,0.9954099938962193,Bull,1.0,0.0,0.0,0.0,0.8409197197146556,0.08136531745868349,0.07312495672288026,0.8615496444134856,0.07288120949391763,0.06556914609259677
2016-04-26,3371712.3974099546,33228.64740995463,3338483.75,0.9901448749200911,Bull,1.0,0.0,0.0,0.0,0.8460769821860779,0.07630618204495629,0.06776171068905697,0.8615496444134856,0.07288120949391763,0.06556914609259677
2016-04-27,3369409.0630360045,11199.213036004512,3358209.85,0.9966762085497824,Bull,1.0,0.0,0.0,0.0,0.8559558652701296,0.07465611782184253,0.06606422545781031,0.8615496444134856,0.07288120949391763,0.06556914609259677
2016-04-28,3339715.5130360043,11199.213036004512,3328516.3,0.9966466565812896,Crisis,1.0,0.0,0.0,0.0,0.8563750082413581,0.07467133024552068,0.06560031809441072,0.8081073977286832,0.14271574270186926,0.049176859569447576
2016-04-29,3342204.6455331147,40686.49553311478,3301518.15,0.9878264499489903,Crisis,1.0,0.0,0.0,0.0,0.8290850632690693,0.10617632300711372,0.052565063672807145,0.7703930308779705,0.1927243244449439,0.036882644677085685
